-1,119,119,119,119,119,119,20,20,20
1,42351,0,0.000000
2,42352,0,2.297702
3,42354,0,1.085883
0,42356,0,0.392157
1,42360,0,0.000000
2,42361,1,2.297702
3,42363,0,0.986193
0,42365,0,0.392157
1,42366,0,0.000000
2,42369,0,2.297702
3,42370,0,0.986193
0,42372,0,0.392157
1,42374,0,0.000000
2,42375,0,2.297702
3,42377,0,0.986193
0,42378,0,0.392157
1,42380,0,0.000000
2,42381,0,2.297702
3,42383,0,0.986193
0,42385,0,0.392157
1,42386,0,0.000000
2,42388,0,2.297702
3,42389,0,0.986193
0,42391,0,0.392157
1,42392,0,0.000000
2,42394,0,2.297702
3,42395,1,0.986193
0,42397,0,0.392157
1,42399,0,0.000000
2,42400,0,2.297702
3,42406,0,1.085883
0,42407,0,0.392157
1,42409,0,0.000000
2,42411,0,2.297702
3,42413,0,0.986193
0,42415,0,0.392157
1,42416,0,0.000000
2,42418,0,2.297702
3,42419,0,0.986193
0,42421,0,0.392157
1,42422,1,0.000000
2,42424,0,2.195609
3,42425,1,0.986193
0,42427,1,0.392157
1,42429,0,0.000000
2,42430,1,2.297702
3,42432,0,0.986193
0,42433,1,0.392157
1,42435,0,0.000000
2,42436,1,2.297702
3,42438,0,0.986193
0,42440,0,0.392157
1,42441,1,0.000000
2,42443,0,2.297702
3,42444,1,0.986193
0,42450,0,0.392157
1,42451,1,0.000000
2,42454,0,2.297702
3,42455,1,0.986193
0,42457,0,0.392157
1,42459,0,0.000000
2,42460,0,2.297702
3,42462,0,0.986193
0,42463,1,0.392157
1,42465,0,0.000000
2,42466,1,2.297702
3,42468,0,0.986193
0,42470,0,0.392157
1,42471,1,0.000000
2,42473,0,2.297702
3,42474,1,0.986193
0,42476,0,0.392157
1,42478,0,0.000000
2,42479,0,2.195609
3,42481,0,0.986193
0,42483,0,0.392157
1,42484,0,0.000000
2,42485,1,2.297702
3,42487,0,0.986193
0,42489,0,0.392157
1,42490,0,0.000000
2,42496,1,2.297702
3,42498,0,0.986193
0,42500,0,0.392157
1,42501,1,0.000000
2,42503,0,2.297702
3,42504,1,0.986193
0,42506,0,0.392157
1,42508,0,0.000000
2,42509,0,2.297702
3,42511,0,0.986193
0,42513,0,0.392157
1,42514,0,0.000000
2,42515,1,2.195609
3,42517,0,0.986193
0,42519,0,0.392157
1,42520,0,0.000000
2,42522,0,2.297702
3,42523,0,0.986193
0,42525,0,0.392157
1,42527,0,0.000000
2,42528,0,2.297702
3,42530,0,0.986193
0,42531,0,0.392157
1,42533,0,0.000000
2,42534,0,2.297702
3,42541,0,1.085883
0,42543,0,0.392157
1,42544,0,0.000000
2,42546,0,2.297702
3,42547,0,0.986193
0,42549,0,0.392157
1,42550,0,0.000000
2,42552,0,2.297702
3,42553,0,0.986193
0,42555,0,0.392157
1,42557,0,0.000000
2,42558,0,2.297702
3,42560,0,0.986193
0,42561,1,0.392157
1,42563,0,0.000000
2,42564,1,2.297702
3,42566,0,0.986193
0,42568,0,0.392157
1,42569,0,0.000000
2,42571,0,2.297702
3,42572,1,0.986193
0,42574,0,0.392157
1,42576,0,0.000000
2,42577,0,2.297702
3,42579,0,0.986193
0,42580,2,0.392157
1,42587,0,0.000000
2,42588,0,2.297702
3,42590,0,0.986193
0,42592,0,0.392157
1,42593,0,0.000000
2,42595,0,2.297702
3,42596,0,0.986193
0,42598,0,0.392157
1,42599,0,0.000000
2,42601,0,2.297702
3,42602,0,0.986193
0,42604,0,0.392157
1,42606,0,0.000000
2,42607,0,2.297702
3,42609,0,0.986193
0,42610,1,0.392157
1,42612,0,0.000000
2,42613,0,2.297702
3,42615,0,0.986193
0,42617,0,0.392157
1,42618,0,0.000000
2,42620,0,2.297702
3,42621,1,0.986193
0,42624,0,0.392157
1,42625,1,0.000000
2,42627,0,2.297702
3,42632,0,0.986193
0,42634,0,0.392157
1,42636,0,0.000000
2,42637,0,2.297702
3,42639,0,0.986193
0,42640,0,0.392157
1,42642,0,0.000000
2,42643,0,2.297702
3,42645,0,0.986193
0,42647,0,0.392157
1,42648,0,0.000000
2,42650,0,2.297702
3,42651,0,0.986193
0,42653,0,0.392157
1,42654,0,0.000000
2,42656,0,2.297702
3,42657,1,0.986193
0,42659,0,0.392157
1,42661,0,0.000000
2,42662,0,2.297702
3,42664,0,0.986193
0,42665,2,0.392157
1,42668,0,0.000000
2,42669,1,2.297702
3,42671,0,0.986193
0,42677,0,0.392157
1,42678,0,0.000000
2,42680,0,2.297702
3,42681,0,1.085883
0,42683,0,0.392157
1,42684,0,0.000000
2,42686,0,2.297702
3,42687,1,0.986193
0,42689,0,0.392157
1,42691,0,0.000000
2,42692,0,2.297702
3,42694,0,0.986193
0,42695,1,0.392157
1,42697,0,0.000000
2,42698,1,2.297702
3,42700,0,0.986193
0,42702,0,0.392157
1,42703,1,0.000000
2,42705,0,2.297702
3,42706,1,0.986193
0,42708,0,0.392157
1,42711,0,0.000000
2,42712,0,2.297702
3,42714,0,0.986193
0,42715,1,0.392157
1,42717,0,0.000000
2,42723,0,2.297702
3,42725,0,1.085883
0,42727,0,0.392157
1,42728,0,0.000000
2,42730,0,2.297702
3,42731,0,0.986193
0,42733,0,0.392157
1,42734,0,0.000000
2,42736,0,2.297702
3,42737,1,0.986193
0,42739,0,0.392157
1,42741,0,0.000000
2,42742,0,2.297702
3,42744,0,0.986193
0,42745,1,0.392157
1,42747,0,0.000000
2,42748,1,2.297702
3,42750,0,0.986193
0,42753,0,0.392157
1,42754,1,0.000000
2,42756,0,2.297702
3,42757,1,0.986193
0,42759,0,0.392157
1,42761,0,0.000000
2,42762,0,2.297702
3,42767,1,1.185771
0,42769,0,0.392157
1,42771,0,0.000000
2,42772,0,2.297702
3,42774,0,0.986193
0,42775,1,0.392157
1,42777,0,0.000000
2,42778,1,2.297702
3,42780,0,0.986193
0,42782,0,0.392157
1,42783,1,0.000000
2,42785,0,2.297702
3,42786,1,0.986193
0,42788,0,0.392157
1,42790,0,0.000000
2,42791,0,2.297702
3,42793,0,0.986193
0,42795,1,0.392157
1,42797,0,0.000000
2,42798,1,2.297702
3,42800,0,0.986193
0,42802,0,0.392157
1,42803,0,0.000000
2,42805,0,2.297702
3,42806,0,0.986193
0,42808,0,0.392157
1,42813,1,0.000000
2,42815,0,2.297702
3,42816,1,0.986193
0,42818,0,0.392157
1,42820,0,0.000000
2,42821,0,2.297702
3,42823,0,0.986193
0,42825,0,0.392157
1,42826,0,0.000000
2,42828,0,2.297702
3,42829,0,0.986193
0,42831,0,0.392157
1,42832,0,0.000000
2,42834,0,2.297702
3,42835,0,0.986193
0,42838,0,0.392157
1,42840,0,0.000000
2,42841,0,2.297702
3,42843,0,0.986193
0,42844,0,0.392157
1,42846,0,0.000000
2,42847,0,2.297702
3,42849,0,0.986193
0,42851,0,0.392157
1,42852,0,0.000000
2,42854,0,2.297702
3,42859,0,1.085883
0,42861,0,0.392157
1,42862,0,0.000000
2,42864,0,2.297702
3,42865,1,0.986193
0,42867,0,0.392157
1,42869,0,0.000000
2,42870,0,2.297702
3,42872,0,0.986193
0,42873,1,0.392157
1,42875,0,0.000000
2,42876,1,2.297702
3,42878,0,0.986193
0,42881,0,0.392157
1,42882,1,0.000000
2,42884,0,2.297702
3,42885,1,0.986193
0,42887,0,0.392157
1,42889,0,0.000000
2,42890,0,2.297702
3,42892,0,0.986193
0,42893,1,0.392157
1,42895,0,0.000000
2,42896,1,2.297702
3,42898,0,0.986193
0,42903,1,0.392157
1,42905,0,0.000000
2,42906,1,2.297702
3,42908,0,1.085883
0,42910,0,0.392157
1,42911,1,0.000000
2,42913,0,2.297702
3,42914,1,0.986193
0,42916,0,0.392157
1,42918,0,0.000000
2,42919,0,2.297702
3,42921,0,0.986193
0,42923,1,0.392157
1,42925,0,0.000000
2,42926,1,2.297702
3,42928,0,0.986193
0,42930,0,0.392157
1,42931,0,0.000000
2,42933,0,2.297702
3,42934,0,0.986193
0,42936,0,0.392157
1,42938,0,0.000000
2,42939,0,2.297702
3,42941,0,0.986193
0,42942,0,0.392157
1,42944,0,0.000000
2,42949,0,2.297702
3,42951,0,0.986193
0,42952,1,0.392157
1,42954,0,0.000000
2,42955,1,2.297702
3,42957,0,0.986193
0,42959,0,0.392157
1,42960,0,0.000000
2,42962,0,2.297702
3,42963,0,0.986193
0,42966,0,0.392157
1,42968,0,0.000000
2,42969,0,2.297702
3,42971,0,0.986193
0,42972,0,0.392157
1,42974,0,0.000000
2,42975,0,2.297702
3,42977,0,0.986193
0,42979,0,0.392157
1,42980,0,0.000000
2,42982,0,2.297702
3,42983,0,0.986193
0,42985,0,0.392157
1,42986,0,0.000000
2,42988,0,2.297702
3,42993,0,1.185771
0,42995,0,0.392157
1,42996,1,0.000000
2,42998,0,2.297702
3,42999,1,0.986193
0,43001,0,0.392157
1,43003,0,0.000000
2,43004,0,2.297702
3,43006,0,0.986193
0,43009,0,0.392157
1,43010,0,0.000000
2,43012,0,2.297702
3,43013,0,0.986193
0,43015,0,0.392157
1,43016,0,0.000000
2,43018,0,2.297702
3,43019,0,0.986193
0,43021,0,0.392157
1,43023,0,0.000000
2,43024,0,2.297702
3,43026,0,0.986193
0,43045,0,0.392157
1,43049,0,0.000000
2,43051,0,2.297702
3,43053,0,0.986193
0,43054,1,0.392157
1,43059,0,0.000000
2,43060,0,2.297702
3,43062,0,0.986193
0,43063,1,0.392157
1,43065,0,0.000000
2,43066,1,2.297702
3,43068,0,0.986193
0,43070,0,0.392157
1,43071,0,0.000000
2,43073,0,2.297702
3,43074,1,0.986193
0,43076,0,0.392157
1,43078,0,0.000000
2,43079,0,2.297702
3,43081,0,0.986193
0,43082,1,0.392157
1,43084,0,0.000000
2,43085,1,2.297702
3,43087,0,0.986193
0,43089,0,0.392157
1,43090,0,0.000000
2,43092,0,2.297702
3,43094,0,0.986193
0,43096,0,0.392157
1,43098,0,0.000000
2,43099,0,2.297702
3,43104,1,0.986193
0,43106,0,0.392157
1,43108,0,0.000000
2,43109,0,2.297702
3,43111,0,0.986193
0,43112,1,0.392157
1,43114,0,0.000000
2,43115,1,2.297702
3,43117,0,0.986193
0,43119,0,0.392157
1,43120,0,0.000000
2,43122,0,2.297702
3,43123,0,0.986193
0,43125,0,0.392157
1,43127,0,0.000000
2,43128,0,2.297702
3,43130,0,0.986193
0,43131,0,0.392157
1,43133,0,0.000000
2,43134,0,2.297702
3,43137,0,0.986193
0,43139,0,0.392157
1,43140,0,0.000000
2,43142,0,2.297702
3,43143,0,0.986193
0,43149,0,0.392157
1,43150,0,0.000000
2,43152,0,2.297702
3,43153,0,1.085883
0,43155,0,0.392157
1,43157,0,0.000000
2,43158,0,2.297702
3,43160,0,0.986193
0,43161,0,0.392157
1,43163,0,0.000000
2,43164,0,2.297702
3,43166,0,0.986193
0,43168,0,0.392157
1,43169,0,0.000000
2,43171,0,2.297702
3,43172,0,0.986193
0,43174,0,0.392157
1,43175,1,0.000000
2,43177,0,2.297702
3,43179,1,0.986193
0,43181,1,0.392157
1,43183,0,0.000000
2,43184,1,2.297702
3,43186,0,0.986193
0,43187,1,0.392157
1,43189,0,0.000000
2,43194,0,2.297702
3,43196,0,0.986193
0,43198,0,0.392157
1,43199,0,0.000000
2,43201,0,2.297702
3,43202,1,0.986193
0,43204,0,0.392157
1,43205,1,0.000000
2,43207,0,2.297702
3,43208,1,0.986193
0,43210,1,0.392157
1,43212,0,0.000000
2,43213,1,2.297702
3,43215,0,0.986193
0,43216,1,0.392157
1,43218,0,0.000000
2,43219,1,2.297702
3,43222,0,0.986193
0,43224,0,0.392157
1,43226,0,0.000000
2,43227,0,2.297702
3,43229,0,0.986193
0,43230,0,0.392157
1,43232,0,0.000000
2,43233,0,2.297702
3,43238,1,1.185771
0,43240,1,0.392157
1,43242,0,0.000000
2,43243,1,2.297702
3,43245,0,0.986193
0,43247,0,0.392157
1,43248,0,0.000000
2,43250,0,2.297702
3,43251,0,0.986193
0,43253,0,0.392157
1,43255,0,0.000000
2,43256,0,2.195609
3,43258,0,0.986193
0,43259,0,0.392157
1,43261,0,0.000000
2,43262,0,2.297702
3,43265,0,0.986193
0,43267,0,0.392157
1,43268,0,0.000000
2,43270,0,2.297702
3,43271,0,0.986193
0,43273,0,0.392157
1,43274,0,0.000000
2,43276,0,2.195609
3,43277,1,0.986193
0,43279,0,0.392157
1,43285,0,0.000000
2,43286,0,2.297702
3,43288,0,0.986193
0,43289,0,0.392157
1,43291,0,0.000000
2,43292,0,2.297702
3,43294,0,0.986193
0,43296,0,0.392157
1,43297,0,0.000000
2,43299,0,2.297702
3,43300,0,0.986193
0,43302,0,0.392157
1,43303,0,0.000000
2,43305,0,2.297702
3,43307,1,0.986193
0,43309,0,0.392157
1,43311,0,0.000000
2,43312,0,2.297702
3,43314,0,0.986193
0,43315,1,0.392157
1,43317,0,0.000000
2,43318,1,2.195609
3,43320,0,0.986193
0,43322,0,0.392157
1,43323,1,0.000000
2,43325,0,2.195609
3,43330,0,0.986193
0,43332,0,0.392157
1,43333,0,0.000000
2,43335,0,2.297702
3,43336,0,0.986193
0,43338,0,0.392157
1,43340,0,0.000000
2,43341,0,2.297702
3,43343,0,0.986193
0,43344,1,0.392157
1,43346,0,0.000000
2,43347,0,2.297702
3,43350,0,0.986193
0,43352,0,0.392157
1,43353,0,0.000000
2,43355,0,2.297702
3,43356,1,0.986193
0,43358,0,0.392157
1,43359,1,0.000000
2,43361,0,2.297702
3,43362,1,0.986193
0,43364,1,0.392157
1,43366,0,0.000000
2,43367,1,2.297702
3,43369,0,0.986193
0,43374,0,0.392157
1,43376,0,0.000000
2,43377,0,2.297702
3,43379,0,0.986193
0,43381,0,0.392157
1,43382,0,0.000000
2,43384,0,2.297702
3,43385,0,0.986193
0,43387,0,0.392157
1,43388,0,0.000000
2,43390,0,2.297702
3,43392,1,0.986193
0,43394,0,0.392157
1,43396,0,0.000000
2,43397,0,2.297702
3,43399,0,0.986193
0,43400,1,0.392157
1,43402,0,0.000000
2,43403,1,2.297702
3,43405,0,0.986193
0,43407,0,0.392157
1,43408,1,0.000000
2,43410,0,2.297702
3,43411,1,0.986193
0,43413,0,0.392157
1,43415,0,0.000000
2,43420,0,2.297702
3,43421,1,0.986193
0,43423,0,0.392157
1,43425,0,0.000000
2,43426,0,2.297702
3,43428,0,0.986193
0,43429,1,0.392157
1,43431,0,0.000000
2,43432,1,2.297702
3,43435,0,0.986193
0,43437,0,0.392157
1,43438,1,0.000000
2,43440,0,2.297702
3,43441,1,0.986193
0,43443,0,0.392157
1,43445,0,0.000000
2,43446,0,2.297702
3,43448,0,0.986193
0,43449,1,0.392157
1,43451,0,0.000000
2,43452,1,2.297702
3,43454,0,0.986193
0,43456,0,0.392157
1,43457,0,0.000000
2,43459,0,2.297702
3,43464,0,1.185771
0,43466,0,0.392157
1,43467,1,0.000000
2,43469,0,2.297702
3,43470,1,0.986193
0,43472,0,0.392157
1,43474,0,0.000000
2,43475,0,2.297702
3,43478,0,0.986193
0,43480,0,0.392157
1,43481,0,0.000000
2,43483,0,2.297702
3,43484,0,0.986193
0,43486,0,0.392157
1,43487,0,0.000000
2,43489,0,2.297702
3,43490,0,0.986193
0,43492,0,0.392157
1,43494,0,0.000000
2,43495,0,2.297702
3,43497,0,0.986193
0,43498,1,0.392157
1,43500,0,0.000000
2,43501,1,2.297702
3,43503,0,0.986193
0,43505,0,0.392157
1,43510,0,0.000000
2,43512,0,2.297702
3,43513,0,1.085883
0,43515,0,0.392157
1,43516,0,0.000000
2,43518,0,2.297702
3,43520,0,0.986193
0,43522,0,0.392157
1,43524,0,0.000000
2,43525,0,2.297702
3,43527,0,0.986193
0,43528,1,0.392157
1,43530,0,0.000000
2,43531,1,2.297702
3,43533,0,0.986193
0,43535,0,0.392157
1,43536,0,0.000000
2,43538,0,2.297702
3,43539,1,0.986193
0,43541,0,0.392157
1,43543,0,0.000000
2,43544,0,2.297702
3,43546,0,0.986193
0,43547,1,0.392157
1,43549,0,0.000000
2,43550,1,2.297702
3,43556,0,0.986193
0,43557,1,0.392157
1,43559,0,0.000000
2,43560,1,2.297702
3,43563,0,0.986193
0,43565,0,0.392157
1,43566,1,0.000000
2,43568,0,2.297702
3,43569,1,0.986193
0,43571,0,0.392157
1,43573,0,0.000000
2,43574,0,2.297702
3,43576,0,0.986193
0,43577,1,0.392157
1,43579,0,0.000000
2,43580,1,2.297702
3,43582,0,0.986193
0,43584,0,0.392157
1,43585,0,0.000000
2,43587,0,2.297702
3,43588,0,0.986193
0,43590,0,0.392157
1,43592,0,0.000000
2,43593,0,2.297702
3,43595,0,0.986193
0,43600,0,0.392157
1,43602,0,0.000000
2,43603,0,2.297702
3,43606,0,0.986193
0,43608,0,0.392157
1,43609,0,0.000000
2,43611,0,2.297702
3,43612,0,0.986193
0,43614,0,0.392157
1,43615,0,0.000000
2,43617,0,2.297702
3,43618,0,0.986193
0,43620,0,0.392157
1,43622,0,0.000000
2,43623,0,2.297702
3,43625,0,0.986193
0,43626,1,0.392157
1,43628,0,0.000000
2,43629,0,2.297702
3,43631,0,0.986193
0,43633,0,0.392157
1,43634,0,0.000000
2,43636,0,2.297702
3,43637,1,0.986193
0,43639,0,0.392157
1,43640,1,0.000000
2,43646,0,2.297702
3,43648,0,1.085883
0,43650,0,0.392157
1,43652,0,0.000000
2,43653,0,2.297702
3,43655,0,0.986193
0,43656,1,0.392157
1,43658,0,0.000000
2,43659,1,2.297702
3,43661,0,0.986193
0,43663,0,0.392157
1,43664,0,0.000000
2,43666,0,2.297702
3,43667,1,0.986193
0,43669,0,0.392157
1,43670,1,0.000000
2,43672,0,2.297702
3,43673,1,0.986193
0,43675,1,0.392157
1,43677,0,0.000000
2,43678,1,2.297702
3,43680,0,0.986193
0,43682,0,0.392157
1,43683,0,0.000000
2,43685,0,2.297702
3,43691,0,1.185771
0,43693,0,0.392157
1,43694,0,0.000000
2,43696,0,2.297702
3,43697,0,0.986193
0,43699,0,0.392157
1,43700,1,0.000000
2,43702,0,2.297702
3,43703,1,0.986193
0,43705,1,0.392157
1,43707,0,0.000000
2,43708,1,2.297702
3,43710,0,0.986193
0,43711,1,0.392157
1,43713,0,0.000000
2,43714,1,2.297702
3,43716,0,0.986193
0,43718,0,0.392157
1,43719,1,0.000000
2,43721,0,2.297702
3,43722,1,0.986193
0,43724,0,0.392157
1,43726,0,0.000000
2,43727,0,2.297702
3,43729,0,0.986193
0,43731,0,0.392157
1,43737,0,0.000000
2,43738,0,2.297702
3,43740,0,0.986193
0,43741,0,0.392157
1,43743,0,0.000000
2,43744,0,2.297702
3,43746,0,0.986193
0,43748,0,0.392157
1,43749,0,0.000000
2,43751,0,2.297702
3,43752,1,0.986193
0,43771,1,0.392157
1,43776,0,0.000000
2,43778,0,2.297702
3,43779,0,0.986193
0,43781,0,0.392157
1,43783,0,0.000000
2,43784,0,2.297702
3,43786,0,1.085883
0,43787,0,0.392157
1,43789,0,0.000000
2,43790,0,2.297702
3,43792,0,1.085883
0,43794,0,0.392157
1,43795,0,0.000000
2,43797,0,2.297702
3,43801,0,1.085883
0,43803,0,0.392157
1,43804,0,0.000000
2,43806,0,2.297702
3,43807,0,0.986193
0,43809,0,0.392157
1,43811,0,0.000000
2,43812,0,2.297702
3,43814,0,0.986193
0,43815,0,0.392157
1,43817,0,0.000000
2,43819,0,2.297702
3,43821,0,0.986193
0,43823,0,0.392157
1,43824,0,0.000000
2,43826,0,2.297702
3,43827,0,0.986193
0,43829,0,0.392157
1,43830,1,0.000000
2,43832,0,2.297702
3,43833,1,0.986193
0,43835,1,0.392157
1,43837,0,0.000000
2,43838,1,2.297702
3,43840,0,0.986193
0,43845,0,0.392157
1,43847,0,0.000000
2,43848,0,2.297702
3,43850,0,0.986193
0,43852,0,0.392157
1,43853,0,0.000000
2,43855,0,2.297702
3,43856,1,0.986193
0,43858,0,0.392157
1,43859,1,0.000000
2,43862,0,2.297702
3,43863,1,0.986193
0,43865,1,0.392157
1,43867,0,0.000000
2,43868,1,2.297702
3,43870,0,0.986193
0,43871,1,0.392157
1,43873,0,0.000000
2,43874,1,2.297702
3,43876,0,0.986193
0,43878,0,0.392157
1,43880,0,0.000000
2,43881,0,2.297702
3,43883,0,0.986193
0,43884,0,0.392157
1,43886,0,0.000000
2,43891,0,2.297702
3,43892,1,0.986193
0,43894,1,0.392157
1,43896,0,0.000000
2,43897,1,2.297702
3,43899,0,0.986193
0,43900,1,0.392157
1,43902,0,0.000000
2,43904,1,2.297702
3,43906,0,0.986193
0,43908,0,0.392157
1,43909,1,0.000000
2,43911,0,2.297702
3,43912,1,0.986193
0,43914,0,0.392157
1,43916,0,0.000000
2,43917,0,2.297702
3,43919,0,0.986193
0,43921,0,0.392157
1,43922,0,0.000000
2,43924,0,2.297702
3,43925,0,0.986193
0,43927,0,0.392157
1,43928,0,0.000000
2,43930,0,2.297702
3,43935,0,1.185771
0,43937,0,0.392157
1,43939,0,0.000000
2,43940,0,2.297702
3,43942,0,0.986193
0,43943,0,0.392157
1,43945,0,0.000000
2,43947,0,2.297702
3,43949,0,0.986193
0,43951,0,0.392157
1,43952,0,0.000000
2,43954,0,2.297702
3,43955,0,0.986193
0,43957,0,0.392157
1,43958,0,0.000000
2,43960,0,2.297702
3,43961,1,0.986193
0,43963,0,0.392157
1,43965,0,0.000000
2,43966,0,2.297702
3,43968,0,0.986193
0,43969,1,0.392157
1,43971,0,0.000000
2,43972,1,2.297702
3,43974,0,0.986193
0,43976,0,0.392157
1,43981,0,0.000000
2,43983,0,2.297702
3,43984,0,0.986193
0,43986,0,0.392157
1,43987,1,0.000000
2,43990,0,2.297702
3,43991,1,0.986193
0,43993,1,0.392157
1,43995,0,0.000000
2,43996,1,2.297702
3,43998,0,0.986193
0,43999,1,0.392157
1,44001,0,0.000000
2,44002,1,2.297702
3,44004,0,0.986193
0,44006,0,0.392157
1,44007,1,0.000000
2,44009,0,2.297702
3,44010,1,0.986193
0,44012,0,0.392157
1,44014,0,0.000000
2,44015,0,2.297702
3,44017,0,0.986193
0,44019,0,0.392157
1,44020,0,0.000000
2,44022,0,2.297702
3,44027,0,0.986193
0,44029,0,0.392157
1,44030,0,0.000000
2,44033,0,2.297702
3,44034,0,0.986193
0,44036,0,0.392157
1,44038,0,0.000000
2,44039,0,2.297702
3,44041,0,0.986193
0,44042,0,0.392157
1,44044,0,0.000000
2,44045,0,2.297702
3,44047,0,0.986193
0,44049,0,0.392157
1,44050,0,0.000000
2,44052,0,2.297702
3,44053,0,0.986193
0,44055,0,0.392157
1,44056,0,0.000000
2,44058,0,2.297702
3,44059,1,0.986193
0,44061,0,0.392157
1,44063,0,0.000000
2,44064,0,2.297702
3,44066,0,0.986193
0,44071,0,0.392157
1,44073,0,0.000000
2,44075,0,2.297702
3,44077,0,0.986193
0,44079,0,0.392157
1,44080,0,0.000000
2,44082,0,2.297702
3,44083,0,0.986193
0,44085,0,0.392157
1,44086,0,0.000000
2,44088,0,2.297702
3,44089,0,0.986193
0,44091,0,0.392157
1,44093,0,0.000000
2,44094,0,2.297702
3,44096,0,0.986193
0,44097,0,0.392157
1,44099,0,0.000000
2,44100,0,2.297702
3,44102,0,0.986193
0,44104,0,0.392157
1,44105,0,0.000000
2,44107,0,2.297702
3,44108,1,0.986193
0,44110,0,0.392157
1,44111,1,0.000000
2,44123,0,2.297702
3,44124,0,0.986193
0,44126,0,0.392157
1,44128,0,0.000000
2,44129,0,2.297702
3,44131,0,0.986193
0,44132,1,0.392157
1,44134,0,0.000000
2,44135,1,2.297702
3,44137,0,0.986193
0,44139,0,0.392157
1,44140,0,0.000000
2,44142,0,2.297702
3,44143,1,0.986193
0,44145,0,0.392157
1,44147,0,0.000000
2,44148,0,2.297702
3,44150,0,0.986193
0,44151,1,0.392157
1,44153,0,0.000000
2,44154,1,2.297702
3,44156,0,0.986193
0,44158,0,0.392157
1,44160,0,0.000000
2,44162,0,2.297702
3,44297,0,1.085883
0,44299,0,0.392157
1,44300,0,0.000000
2,44302,0,2.297702
3,44303,0,0.986193
0,44305,0,0.392157
1,44306,0,0.000000
2,44308,0,2.297702
3,44309,1,0.986193
0,44311,0,0.392157
1,44313,0,0.000000
2,44314,0,2.297702
3,44316,0,0.986193
0,44317,1,0.392157
1,44319,0,0.000000
2,44320,1,2.297702
3,44322,0,0.986193
0,44324,0,0.392157
1,44325,1,0.000000
2,44327,0,2.297702
3,44328,1,0.986193
0,44331,0,0.392157
1,44333,0,0.000000
2,44334,0,2.297702
3,44336,0,0.986193
0,44337,1,0.392157
1,44379,0,0.000000
2,44380,0,2.297702
3,44382,0,0.986193
0,44384,0,0.392157
1,44385,0,0.000000
2,44387,0,2.297702
3,44388,0,0.986193
0,44390,0,0.392157
1,44391,0,0.000000
2,44393,0,2.297702
3,44394,0,0.986193
0,44396,0,0.392157
1,44398,0,0.000000
2,44399,0,2.297702
3,44401,0,0.986193
0,44402,0,0.392157
1,44404,0,0.000000
2,44405,0,2.297702
3,44407,0,0.986193
0,44409,0,0.392157
1,44410,0,0.000000
2,44412,0,2.297702
3,44413,1,0.986193
0,44416,0,0.392157
1,44417,1,0.000000
2,44419,0,2.297702
3,44425,0,1.085883
0,44427,0,0.392157
1,44428,1,0.000000
2,44430,0,2.297702
3,44431,1,0.986193
0,44433,0,0.392157
1,44435,0,0.000000
2,44436,0,2.297702
3,44438,0,0.986193
0,44439,1,0.392157
1,44441,0,0.000000
2,44442,1,2.297702
3,44444,0,0.986193
0,44446,0,0.392157
1,44447,0,0.000000
2,44449,0,2.297702
3,44450,0,0.986193
0,44452,0,0.392157
1,44454,0,0.000000
2,44455,0,2.297702
3,44457,0,1.085883
0,44459,0,0.392157
1,44461,0,0.000000
2,44462,0,2.297702
3,44464,0,0.986193
0,44469,1,0.392157
1,44471,0,0.000000
2,44472,1,2.297702
3,44474,0,0.986193
0,44476,0,0.392157
1,44477,0,0.000000
2,44479,0,2.297702
