id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
4,282754,0,0.0,,,,,,,,
5,282755,1,6.444907,,,,,,,,
6,282757,1,0.986193,,,,,,,,
0,282761,4,736.57,-604.49,391.48,1123.05,-2146.0,120.24,52.99,16.43,-8.37
1,282773,4,-962.89,-523.44,-2233.03,-865.48,-1550.9,15.87,-25.2,36.32,6.23
2,282785,4,118.65,-1918.46,-742.31,-2538.45,-1043.7,2333.98,-4.74,45.20,-4.55
3,282801,0,3.538928,,,,,,,,
4,282803,0,0.0,,,,,,,,
5,282805,0,6.004141000000001,,,,,,,,
6,282807,0,0.688299,,,,,,,,
0,282810,5,-2513.67,-1326.42,1672.85,2301.64,-590.21,322.88,44.75,22.49,-14.21
1,282822,5,-144.17,-1951.9,66.53,-809.94,-446.78,167.85,-23.03,37.28,9.63
2,282834,6,23.93,-81.42,623.78,-670.17,-111.69,43.95,-2.86,47.31,-12.77
3,282847,0,3.8539550000000005,,,,,,,,
4,282849,0,0.0,,,,,,,,
5,282851,0,8.016878,,,,,,,,
6,282852,1,0.787402,,,,,,,,
0,282859,5,-705.44,-1072.27,1257.93,765.99,-47.61,21.36,45.24,26.18,-12.41
1,282871,5,-133.42,-608.4,36.87,-998.54,-461.43,30.52,-23.66,38.75,4.09
2,282884,5,31.62,-939.58,252.32,-44.56,-45.17,-113.53,-2.87,47.25,-12.62
3,282896,0,3.538928,,,,,,,,
4,282898,0,0.0,,,,,,,,
5,282900,0,8.820405000000001,,,,,,,,
6,282901,1,1.3861379999999999,,,,,,,,
0,282905,4,30.15,-617.43,875.12,172.73,-97.05,-36.01,45.9,26.50,-12.07
1,282917,4,282.1,-860.47,-76.9,-579.22,695.8,271.0,-22.78,40.03,2.48
2,282933,5,122.07,-969.73,251.71,46.39,10.99,-4.27,-3.75,48.08,-13.24
3,282945,0,3.225806,,,,,,,,
4,282947,0,0.09775199999999999,,,,,,,,
5,282948,1,9.052183,,,,,,,,
6,282950,0,1.587301,,,,,,,,
0,282954,4,40.89,-512.7,862.67,95.21,-1.22,36.01,46.5,26.70,-11.71
1,282967,4,-337.04,-983.03,-103.27,-425.42,21.97,-29.3,-23.35,39.94,-0.22
2,282979,4,68.73,-961.91,254.27,53.71,3.66,-4.27,-3.16,47.77,-13.38
3,282990,0,2.914573,,,,,,,,
4,282992,0,0.09775199999999999,,,,,,,,
5,282994,0,9.401709,,,,,,,,
6,282996,0,1.587301,,,,,,,,
0,282999,5,146.61,-537.6,810.06,84.84,-67.75,-32.96,46.13,26.56,-12.16
1,283015,5,24.78,-950.56,-74.22,-321.66,-29.3,49.44,-23.21,40.77,-2.19
2,283027,4,70.19,-959.96,249.15,29.91,66.53,188.6,-3.16,47.77,-13.38
3,283038,0,2.811245,,,,,,,,
4,283040,0,0.0,,,,,,,,
5,283041,1,9.401709,,,,,,,,
6,283043,0,1.6881830000000002,,,,,,,,
0,283047,5,52.37,-551.64,817.14,14.65,-239.26,-147.71,45.23,27.53,-12.95
1,283060,4,-252.81,-1013.67,-48.1,-324.1,-339.97,15.26,-23.07,39.76,-3.02
2,283072,4,140.38,-988.65,261.72,-9.16,69.58,190.43,-3.96,48.17,-14.59
3,283087,0,2.708124,,,,,,,,
4,283089,0,0.0,,,,,,,,
5,283090,1,9.401709,,,,,,,,
6,283092,0,1.789265,,,,,,,,
0,283097,4,-12.45,-541.14,841.55,-5.49,-197.75,-95.21,43.35,28.63,-13.66
1,283109,4,-105.96,-1007.2,-23.44,-352.78,-183.72,70.19,-22.34,40.10,-2.55
2,283121,4,155.15,-955.44,275.88,-10.99,22.58,128.78,-2.91,48.52,-14.76
3,283132,1,2.605211,,,,,,,,
4,283134,0,0.0,,,,,,,,
5,283137,0,9.518717,,,,,,,,
6,283139,0,1.992032,,,,,,,,
0,283142,5,-17.94,-558.59,844.48,23.8,-81.79,-22.58,42.65,29.21,-13.64
1,283167,5,-63.23,-1037.11,9.52,-352.78,216.06,100.71,-22.35,40.83,-4.26
2,283180,5,148.44,-961.91,286.99,14.65,6.1,78.12,-2.66,49.51,-15.28
3,283192,0,2.5025020000000002,,,,,,,,
4,283193,1,0.0,,,,,,,,
5,283195,0,9.871245,,,,,,,,
6,283197,0,2.195609,,,,,,,,
0,283201,4,-1.46,-529.05,837.4,72.02,-11.6,14.65,42.0,30.02,-13.83
1,283212,5,-125.24,-1036.99,24.05,-423.58,114.14,115.97,-21.92,40.84,-6.29
2,283226,3,150.76,-979.13,290.89,8.54,-1.22,60.42,-2.66,49.51,-15.28
3,283240,0,2.5025020000000002,,,,,,,,
4,283242,0,0.0,,,,,,,,
5,283243,1,10.344828,,,,,,,,
6,283245,1,2.4,,,,,,,,
0,283249,4,-11.72,-522.46,860.23,149.54,37.23,27.47,41.56,29.97,-13.37
1,283261,5,-111.94,-1094.73,37.11,-526.73,162.35,161.74,-21.06,40.84,-8.46
2,283274,4,417.85,-1386.6,346.68,-95.83,-7.93,-50.66,-1.97,48.65,-16.31
3,283285,1,2.4,,,,,,,,
4,283287,0,0.0,,,,,,,,
5,283289,0,10.822511,,,,,,,,
6,283291,0,2.605211,,,,,,,,
0,283294,5,-55.05,-506.47,889.77,344.24,70.8,38.45,41.39,31.10,-13.44
1,283311,4,-78.25,-1132.81,55.42,-672.0,108.64,244.14,-20.14,41.09,-11.00
2,283323,4,190.06,-1161.87,343.63,-420.53,-167.24,-175.78,-2.23,48.62,-16.61
3,283334,1,2.0937189999999997,,,,,,,,
4,283336,0,0.0,,,,,,,,
5,283338,0,11.304348,,,,,,,,
6,283340,0,2.605211,,,,,,,,
0,283343,5,44.07,-546.88,882.81,646.97,96.44,33.57,42.7,32.02,-11.12
1,283356,4,-184.08,-1178.1,153.69,-783.08,157.47,318.6,-20.14,41.09,-11.00
2,283367,5,186.52,-1329.35,396.61,-675.66,-136.72,-133.67,-3.06,47.96,-17.38
3,283382,1,1.8905470000000002,,,,,,,,
4,283384,0,0.0,,,,,,,,
5,283386,0,10.822511,,,,,,,,
6,283388,0,2.5025020000000002,,,,,,,,
0,283392,5,21.61,-530.88,938.35,1164.55,-11.6,-88.5,42.18,35.12,-9.50
1,283404,5,54.93,-1365.72,108.89,-910.03,233.15,383.3,-18.99,40.30,-14.89
2,283416,5,286.62,-1596.8,391.36,-1152.95,-154.42,-219.12,-4.42,46.46,-20.73
3,283428,0,0.688299,,,,,,,,
4,283430,0,0.0,,,,,,,,
5,283432,0,10.107528,,,,,,,,
6,283435,0,2.5025020000000002,,,,,,,,
0,283438,5,-78.25,-492.07,890.5,1929.93,158.69,1.22,42.05,38.82,-4.41
1,283453,5,-231.2,-1537.6,-235.35,-1060.18,635.38,411.99,-16.72,39.79,-18.79
2,283466,4,89.72,-2374.63,436.52,-2131.96,-251.46,-416.87,-4.5,41.38,-25.95
3,283478,1,0.195695,,,,,,,,
4,283480,0,0.0,,,,,,,,
5,283482,0,11.183497000000001,,,,,,,,
6,283484,0,2.708124,,,,,,,,
0,283487,5,66.77,-1072.75,930.18,3342.9,336.91,90.94,43.04,42.30,3.69
1,283499,5,452.27,-1350.59,-166.02,-1173.1,1744.38,673.83,-13.48,37.57,-23.29
2,283515,5,203.49,-1823.73,388.18,-3301.39,-615.23,-554.81,-6.13,32.79,-33.29
3,283528,0,0.09775199999999999,,,,,,,,
4,283530,0,0.0,,,,,,,,
5,283531,0,9.753483000000001,,,,,,,,
6,283533,0,2.297702,,,,,,,,
0,283537,4,444.46,-1682.37,962.65,3199.46,682.98,-175.17,43.07,45.14,16.55
1,283549,4,29.05,-1311.04,243.04,-945.43,230.71,710.45,-6.63,34.40,-29.81
2,283561,5,-1049.07,-465.09,-1673.1,-2872.31,-305.79,-1118.77,-9.01,20.84,-37.11
3,283574,0,2.0937189999999997,,,,,,,,
4,283576,0,0.0,,,,,,,,
5,283577,0,6.666666,,,,,,,,
6,283579,0,1.2858559999999999,,,,,,,,
0,283586,4,701.78,-2597.9,1856.08,1318.36,2044.07,-330.2,40.31,44.12,27.58
1,283598,4,-381.1,-478.27,188.35,-753.17,611.57,249.02,-2.62,30.70,-33.56
2,283611,5,81.67,-487.79,-556.27,810.55,1362.3,-249.63,-9.01,9.88,-39.56
3,283623,0,2.0937189999999997,,,,,,,,
4,283625,0,0.0,,,,,,,,
5,283626,1,6.555671,,,,,,,,
6,283628,0,1.185771,,,,,,,,
0,283632,4,329.35,-209.23,796.88,-1183.47,444.34,-1061.4,35.57,47.03,27.00
1,283644,5,63.23,-235.11,-9.4,338.75,16.48,-285.64,0.04,28.69,-34.77
2,283660,4,298.22,-178.83,-579.83,1441.65,1149.29,-62.26,-3.78,12.48,-42.66
3,283672,0,2.195609,,,,,,,,
4,283674,0,0.0,,,,,,,,
5,283675,1,6.444907,,,,,,,,
6,283677,0,1.085883,,,,,,,,
0,283681,4,367.55,-435.91,668.95,-2015.99,300.29,-288.09,33.12,49.38,19.46
1,283694,4,88.87,-186.89,-32.71,1130.37,79.96,-596.92,-0.82,30.07,-33.36
2,283706,4,217.53,-545.9,-400.76,2477.42,248.41,-67.14,-0.67,19.38,-42.37
3,283717,1,2.297702,,,,,,,,
4,283719,0,0.0,,,,,,,,
5,283721,0,6.334372,,,,,,,,
6,283726,0,0.886699,,,,,,,,
0,283730,5,98.14,-682.25,637.57,-2565.92,352.17,688.48,35.49,48.50,11.05
1,283743,4,32.96,-507.57,-63.23,1851.81,86.06,-846.56,-1.89,33.96,-29.83
2,283755,4,-154.66,-1352.29,69.58,2905.27,-10.38,-115.97,-0.7,29.15,-38.53
3,283766,1,2.605211,,,,,,,,
4,283768,0,0.0,,,,,,,,
5,283770,0,6.777893,,,,,,,,
6,283772,0,0.787402,,,,,,,,
0,283776,5,-210.45,-880.25,738.89,-2565.31,476.07,559.69,38.35,43.59,1.99
1,283788,5,201.54,-909.91,-4.39,2288.21,-177.61,-1171.26,-5.3,38.44,-23.83
2,283804,4,389.4,-1747.8,419.56,2705.08,149.54,-401.61,-0.56,36.47,-31.27
3,283816,0,2.5025020000000002,,,,,,,,
4,283817,2,0.0,,,,,,,,
5,283820,0,6.666666,,,,,,,,
6,283822,0,0.986193,,,,,,,,
0,283826,4,101.2,-1024.54,983.52,-2270.51,430.3,816.04,41.53,38.28,-3.47
1,283838,4,295.41,-1419.92,4.39,2609.25,-314.94,-1194.46,-9.7,41.58,-15.25
2,283850,4,545.65,-1858.76,950.2,2232.06,-659.18,-570.68,-2.11,39.89,-22.47
3,283862,1,2.4,,,,,,,,
4,283864,0,0.0,,,,,,,,
5,283869,0,6.555671,,,,,,,,
6,283871,0,1.185771,,,,,,,,
0,283875,4,109.13,-2489.87,1236.69,-1824.95,260.01,1559.45,45.23,30.81,-6.99
1,283887,4,221.07,-2038.09,419.8,2495.73,-343.02,-876.46,-14.25,42.11,-4.58
2,283899,5,-115.36,-1761.84,1455.08,2656.86,-773.32,-65.31,-4.82,41.91,-14.39
3,283912,0,2.4,,,,,,,,
4,283914,0,0.0,,,,,,,,
5,283915,1,6.666666,,,,,,,,
6,283917,0,1.2858559999999999,,,,,,,,
0,283921,3,87.28,-1875.61,160.16,-2198.49,-327.76,1128.54,45.23,30.81,-6.99
1,283932,4,-124.27,-1788.09,702.64,1741.94,-610.35,-802.61,-17.08,39.99,4.25
2,283948,5,-781.62,-1268.68,2461.79,1519.78,-178.83,-429.08,-6.04,42.43,-6.86
3,283960,0,2.297702,,,,,,,,
4,283962,0,0.0,,,,,,,,
5,283964,0,6.889353,,,,,,,,
6,283965,1,1.2858559999999999,,,,,,,,
0,283969,4,-382.57,-1832.4,-750.37,-606.69,1043.7,444.95,46.77,22.08,-11.24
1,283981,5,509.03,-1431.76,925.54,150.76,466.92,-151.98,-19.56,38.12,6.69
2,283994,4,583.25,-731.69,2448.85,-219.12,73.24,40.89,-6.04,42.43,-6.86
3,284005,0,2.5025020000000002,,,,,,,,
4,284010,0,0.0,,,,,,,,
5,284012,0,6.889353,,,,,,,,
6,284014,0,0.986193,,,,,,,,
0,284017,5,580.32,56.4,713.13,1201.17,-1672.97,-516.36,48.63,17.93,-11.32
1,284029,6,-283.81,-723.14,-1627.81,-654.91,-792.85,18.92,-19.19,38.66,5.16
2,284042,5,285.03,-1453.98,-254.39,-1986.69,-623.78,1292.11,-7.23,40.84,-6.87
3,284054,0,2.811245,,,,,,,,
4,284056,0,0.0,,,,,,,,
5,284058,0,5.458291,,,,,,,,
6,284059,1,0.589391,,,,,,,,
